seed,cond,cdl,ds_ns,speed_kmh,snr_db,stream,batch,slot,resid,tdisp,conf_a,conf_d,cf,ct,ymag,crc_a,crc_d,err_AINR,err_DiscNRX,err_LS-LIN,err_LS-LMMSE,err_PCSI
2,DS1000,C,1000.0,3.0,5.0,test,1,19,1.2507795095443726,0.003035287605598569,0.5879583358764648,0.530966579914093,0.7087008357048035,0.7599723935127258,0.9947041869163513,0.0,0.0,1.0,1.0,0.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,1,20,1.3358219861984253,0.003714133519679308,0.6254317164421082,0.5677567720413208,0.6777190566062927,0.756885290145874,1.0133912563323975,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,1,21,1.2186392545700073,0.004212545230984688,0.6121261119842529,0.5493095517158508,0.6778472661972046,0.7575570940971375,1.0024856328964233,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,1,22,1.2855247259140015,0.00440801028162241,0.6261667609214783,0.585135817527771,0.5723326802253723,0.7694739699363708,0.9386386871337891,0.0,0.0,1.0,1.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,1,23,1.322501301765442,0.005338641814887524,0.6514506936073303,0.5265294909477234,0.5025434494018555,0.7564097046852112,0.9333764910697937,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,1,24,1.4365471601486206,0.0032343599013984203,0.6158180832862854,0.5325319766998291,0.5287188291549683,0.7422096133232117,0.9329770803451538,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,1,25,1.2061419486999512,0.0023124986328184605,0.6458576917648315,0.5971402525901794,0.747462272644043,0.7881238460540771,0.9994674324989319,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,1,26,0.9175721406936646,0.002508072182536125,0.7323930263519287,0.7185397744178772,0.6325197219848633,0.7732769250869751,1.0142019987106323,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,1,27,1.1008139848709106,0.0024416078813374043,0.6646010875701904,0.6256970763206482,0.7278618812561035,0.7700244188308716,1.00613534450531,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,1,28,1.148248314857483,0.00496725644916296,0.6293382048606873,0.5881810784339905,0.6539372801780701,0.7598070502281189,1.0049101114273071,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,1,29,1.3852647542953491,0.0011240943567827344,0.6440030932426453,0.6011806726455688,0.5638680458068848,0.7535786628723145,0.9521600604057312,1.0,1.0,0.0,0.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,1,30,1.0153111219406128,0.0026658179704099894,0.733316957950592,0.6713495254516602,0.7154214978218079,0.7573286890983582,1.0179640054702759,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,1,31,1.4406155347824097,0.002079080557450652,0.593092143535614,0.5092372894287109,0.6885961294174194,0.7613820433616638,0.9890137910842896,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,2,0,1.2782474756240845,0.004213455133140087,0.6265971064567566,0.5350029468536377,0.7305604815483093,0.7777383327484131,1.0236389636993408,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,2,1,1.18130362033844,0.0034173419699072838,0.5737978219985962,0.548763632774353,0.6706823110580444,0.769025981426239,0.992766797542572,0.0,0.0,1.0,1.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,2,2,1.4170132875442505,0.0047289589419960976,0.4796273112297058,0.43406128883361816,0.7319853901863098,0.7516983151435852,1.0178064107894897,0.0,0.0,1.0,1.0,0.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,2,3,1.019492745399475,0.003765991423279047,0.684997022151947,0.6387065649032593,0.7383245825767517,0.7536149621009827,1.0360952615737915,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,2,4,0.9977309107780457,0.002789274323731661,0.7322671413421631,0.6912367939949036,0.6002742052078247,0.7713518142700195,0.9602071046829224,1.0,1.0,0.0,0.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,2,5,1.137137532234192,0.002299828454852104,0.7119907736778259,0.6488245129585266,0.7113674879074097,0.7811815142631531,0.9967437982559204,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,2,6,1.2249653339385986,0.0027128858491778374,0.6212658882141113,0.6048993468284607,0.701003909111023,0.7651244401931763,1.0091729164123535,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,2,7,1.3628898859024048,0.0031101335771381855,0.5590887069702148,0.49223455786705017,0.7192971706390381,0.7734538912773132,1.02114737033844,0.0,0.0,1.0,1.0,0.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,2,8,1.150109052658081,0.00331881083548069,0.6640586853027344,0.6472334861755371,0.7367026209831238,0.7540200352668762,1.0192352533340454,0.0,0.0,1.0,1.0,0.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,2,9,1.3671183586120605,0.0021582518238574266,0.5342506766319275,0.5443754196166992,0.6610829830169678,0.7566608190536499,0.9597616791725159,0.0,0.0,1.0,1.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,2,10,1.3573347330093384,0.003617624519392848,0.5735548734664917,0.5036553144454956,0.7297506332397461,0.7513089776039124,1.0122168064117432,0.0,0.0,1.0,1.0,0.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,2,11,1.1112136840820312,0.006239678710699081,0.6453526020050049,0.6350014805793762,0.6903574466705322,0.7272567749023438,1.000014066696167,0.0,0.0,1.0,1.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,2,12,1.0097464323043823,0.0023893581237643957,0.6886624693870544,0.6713649034500122,0.6128054857254028,0.7479215860366821,0.9744591116905212,1.0,1.0,0.0,0.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,2,13,0.862629771232605,0.005079593043774366,0.7986475825309753,0.7748158574104309,0.6983282566070557,0.7402495741844177,0.9996536374092102,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,2,14,1.1744892597198486,0.003697214415296912,0.6324164867401123,0.5823120474815369,0.6526601314544678,0.7441362738609314,1.004438877105713,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,2,15,1.0838871002197266,0.0032606536988168955,0.6701721549034119,0.628355860710144,0.7278845310211182,0.7477290034294128,1.0173176527023315,1.0,1.0,0.0,0.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,2,16,1.1664485931396484,0.004102074075490236,0.6689116954803467,0.6270996928215027,0.6817334890365601,0.7567439079284668,0.9882470965385437,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,2,17,1.0419564247131348,0.005793639458715916,0.6774530410766602,0.6574506163597107,0.6286430358886719,0.7524568438529968,0.9580870270729065,0.0,0.0,1.0,1.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,2,18,1.2623995542526245,0.0033403567504137754,0.6344509124755859,0.5757120847702026,0.5690076947212219,0.751061201095581,0.9469677209854126,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,2,19,1.4324764013290405,0.0032327543012797832,0.5735212564468384,0.5361713171005249,0.6040961146354675,0.7673530578613281,0.9332606196403503,0.0,0.0,1.0,1.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,2,20,1.1230049133300781,0.003533750306814909,0.7027260661125183,0.6750003099441528,0.6580888032913208,0.7621488571166992,0.966346025466919,1.0,1.0,0.0,0.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,2,21,1.1260777711868286,0.0021916688419878483,0.6339399218559265,0.6149880886077881,0.7203692197799683,0.7597870826721191,1.0121382474899292,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,2,22,1.1406038999557495,0.005362669471651316,0.6558265089988708,0.637694776058197,0.7408446669578552,0.7543346881866455,1.0107977390289307,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,2,23,1.1275554895401,0.0033848730381578207,0.6755179762840271,0.6514679193496704,0.5092430114746094,0.7518848776817322,0.9397425055503845,1.0,1.0,0.0,0.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,2,24,1.413657784461975,0.0038187382742762566,0.6605944633483887,0.5283932089805603,0.6553663015365601,0.7761284112930298,1.0136959552764893,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,2,25,0.9402946829795837,0.006269992329180241,0.7593280076980591,0.7010551691055298,0.6077685356140137,0.7461535334587097,0.9687877893447876,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,2,26,1.1245266199111938,0.0030575578566640615,0.6850390434265137,0.6378881335258484,0.7521525621414185,0.7659784555435181,1.0282384157180786,1.0,1.0,0.0,0.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,2,27,1.1137553453445435,0.002564065856859088,0.6458898186683655,0.6377231478691101,0.7409557104110718,0.7492508888244629,1.0050746202468872,0.0,0.0,1.0,1.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,2,28,1.0899131298065186,0.0033337725326418877,0.6767206788063049,0.6283199787139893,0.6727371215820312,0.7662441730499268,0.9687381982803345,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,2,29,1.218146800994873,0.0013237576931715012,0.5979700088500977,0.552824854850769,0.6805049180984497,0.7156803607940674,0.9954314231872559,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,2,30,1.1430730819702148,0.007054387591779232,0.6220340728759766,0.5969915390014648,0.6225937604904175,0.7741609215736389,0.9469126462936401,0.0,0.0,1.0,1.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,2,31,1.0389751195907593,0.008210723288357258,0.7193606495857239,0.7135471701622009,0.7546917200088501,0.7624895572662354,1.0256885290145874,1.0,1.0,0.0,0.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,3,0,1.4799667596817017,0.003190895775333047,0.6425367593765259,0.5863022208213806,0.5836718082427979,0.75650554895401,0.9637954831123352,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,3,1,1.2511764764785767,0.005341353826224804,0.5514642000198364,0.5285856127738953,0.7277166843414307,0.7803435921669006,0.9912761449813843,0.0,0.0,1.0,1.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,3,2,1.3544776439666748,0.0046112146228551865,0.6102257370948792,0.5376824736595154,0.4806230068206787,0.7542002201080322,0.9413166642189026,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,3,3,1.3252633810043335,0.003191806375980377,0.6203269958496094,0.5250653028488159,0.626941442489624,0.7505164742469788,0.9830090999603271,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,3,4,1.0279146432876587,0.004179540555924177,0.7360137104988098,0.7199994921684265,0.6103092432022095,0.7845502495765686,0.9607177972793579,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,3,5,1.3997068405151367,0.0037730964832007885,0.5867972373962402,0.5022179484367371,0.6717075705528259,0.7786146998405457,0.9878111481666565,0.0,0.0,1.0,1.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,3,6,1.3606659173965454,0.0031698266975581646,0.6436673402786255,0.5492910146713257,0.6179473996162415,0.7780731320381165,0.949657142162323,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,3,7,1.0795979499816895,0.004688367713242769,0.7117116451263428,0.6507449150085449,0.7234825491905212,0.7688608169555664,1.0185202360153198,1.0,1.0,0.0,0.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,3,8,1.1795604228973389,0.0027801988180726767,0.6395527124404907,0.6224992871284485,0.7185843586921692,0.7705386281013489,0.9931268095970154,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,3,9,1.205039143562317,0.0046778395771980286,0.6176645159721375,0.5915141701698303,0.7207619547843933,0.7731249928474426,0.9647361636161804,0.0,0.0,1.0,1.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,3,10,0.9553208947181702,0.004613867029547691,0.6969873309135437,0.6787046790122986,0.7114578485488892,0.7489370107650757,1.0030462741851807,1.0,1.0,0.0,0.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,3,11,1.4148675203323364,0.0044919876381754875,0.6243159174919128,0.5213648676872253,0.5860135555267334,0.760377049446106,0.9812158942222595,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,3,12,1.1656150817871094,0.003975204192101955,0.687027096748352,0.6429840922355652,0.5354317426681519,0.7486391663551331,0.9394351243972778,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,3,13,1.270591378211975,0.0012044020695611835,0.4502975642681122,0.41536185145378113,0.722754955291748,0.7527711987495422,1.0048078298568726,0.0,0.0,1.0,1.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,3,14,0.9476984143257141,0.004189332481473684,0.7644705772399902,0.7404999136924744,0.6259915828704834,0.7550354599952698,0.9594863653182983,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,3,15,1.2461297512054443,0.0037289925385266542,0.6952267289161682,0.6346882581710815,0.6588267087936401,0.7592908143997192,0.9759316444396973,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,3,16,1.014831781387329,0.00330361002124846,0.7185630202293396,0.7107619047164917,0.5614200830459595,0.7730167508125305,0.9614653587341309,1.0,1.0,0.0,0.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,3,17,0.8530207276344299,0.006601384840905666,0.776725172996521,0.7423582673072815,0.7253668904304504,0.763995885848999,1.0301573276519775,1.0,1.0,0.0,0.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,3,18,1.2173347473144531,0.0022931594867259264,0.5888841152191162,0.5653355717658997,0.7488454580307007,0.7894983887672424,1.014040470123291,0.0,0.0,1.0,1.0,0.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,3,19,1.29364013671875,0.0032368814572691917,0.6374911069869995,0.5464560389518738,0.6091330647468567,0.7462886571884155,0.9635570049285889,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,3,20,1.3099606037139893,0.002949522575363517,0.6391759514808655,0.5850141048431396,0.6640981435775757,0.7643425464630127,0.9821165204048157,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,3,21,1.3401031494140625,0.0034598696511238813,0.61190265417099,0.47927126288414,0.6933476328849792,0.7720966935157776,1.0051648616790771,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,3,22,1.4760655164718628,0.003733708057552576,0.5323015451431274,0.5093990564346313,0.6297305822372437,0.7578521966934204,0.9426522254943848,0.0,0.0,1.0,1.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,3,23,1.141064167022705,0.0034982156939804554,0.6237898468971252,0.5597438216209412,0.6380398273468018,0.7847530841827393,0.9686528444290161,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,3,24,1.2676929235458374,0.006276157684624195,0.6706249713897705,0.6376914978027344,0.541259765625,0.7578147649765015,0.9384751915931702,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,3,25,1.27009117603302,0.002256250474601984,0.6398513317108154,0.5689266920089722,0.7271450161933899,0.7592546939849854,0.9941945672035217,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,3,26,1.2327929735183716,0.004133487120270729,0.664341151714325,0.5930145978927612,0.4988442659378052,0.7368625998497009,0.9213342070579529,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,3,27,1.3044023513793945,0.0038699123542755842,0.5606794357299805,0.48842135071754456,0.6855580806732178,0.7646204829216003,0.9888930320739746,0.0,0.0,1.0,1.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,3,28,1.366416335105896,0.0027975584380328655,0.5903974771499634,0.5713222622871399,0.6874759197235107,0.7624388933181763,0.9898431897163391,0.0,0.0,1.0,1.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,3,29,1.2080975770950317,0.002890220144763589,0.5711921453475952,0.5789474248886108,0.7229756116867065,0.7731326818466187,0.9758861064910889,0.0,0.0,1.0,1.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,3,30,1.2279099225997925,0.0026847277767956257,0.6627936363220215,0.6419561505317688,0.5344899892807007,0.7663404941558838,0.9408524632453918,1.0,1.0,0.0,0.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,3,31,1.3510061502456665,0.0024705431424081326,0.6452115178108215,0.5262177586555481,0.542230486869812,0.7544124126434326,0.9822449684143066,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,4,0,1.3297466039657593,0.0029876092448830605,0.6323889493942261,0.5594504475593567,0.5925543308258057,0.7795725464820862,0.956769585609436,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,4,1,1.3871769905090332,0.0030268358532339334,0.6142507791519165,0.5072801113128662,0.5960582494735718,0.7442869544029236,0.9676953554153442,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,4,2,1.1483523845672607,0.0022065569646656513,0.6392755508422852,0.5923975110054016,0.7442744970321655,0.7749408483505249,1.0196996927261353,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,4,3,1.252380609512329,0.0029526487924158573,0.5520960688591003,0.5084517598152161,0.6437276005744934,0.7398141026496887,0.9780372381210327,0.0,0.0,1.0,1.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,4,4,1.4007967710494995,0.001928286044858396,0.6036040186882019,0.5230454802513123,0.6586247086524963,0.749295711517334,1.0031282901763916,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,4,5,1.1104215383529663,0.005419232416898012,0.6812753081321716,0.6622849702835083,0.747417688369751,0.7588978409767151,1.0325863361358643,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,4,6,1.2240885496139526,0.0031125005334615707,0.6455186605453491,0.5938493609428406,0.7126020193099976,0.737881064414978,0.9975439310073853,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,4,7,1.2884223461151123,0.0036564329639077187,0.5979658961296082,0.5523819327354431,0.7158364057540894,0.7693578004837036,0.9850989580154419,0.0,0.0,1.0,1.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,4,8,1.0631552934646606,0.002516273409128189,0.6239421367645264,0.605922281742096,0.6837555170059204,0.7467622756958008,0.9778864979743958,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,4,9,1.2572293281555176,0.00212087738327682,0.609241247177124,0.5750775933265686,0.7486746907234192,0.7609971165657043,1.03214693069458,0.0,0.0,1.0,1.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,4,10,1.4272434711456299,0.0021625214722007513,0.6207969188690186,0.5726259350776672,0.6576513051986694,0.771680474281311,0.9843240976333618,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,4,11,1.3378100395202637,0.004376854281872511,0.6132931709289551,0.5278908610343933,0.7364987730979919,0.7633127570152283,1.0196858644485474,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,4,12,1.3205605745315552,0.0041482397355139256,0.5681268572807312,0.5206478834152222,0.7209214568138123,0.7557702660560608,1.024577260017395,0.0,0.0,1.0,1.0,0.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,4,13,1.3748091459274292,0.001896056579425931,0.6473320722579956,0.5449223518371582,0.6291126012802124,0.7695189714431763,0.9840651154518127,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,4,14,1.2140398025512695,0.005652677267789841,0.5799217224121094,0.5580859184265137,0.7570761442184448,0.7503283619880676,1.0260871648788452,0.0,0.0,1.0,1.0,0.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,4,15,1.3128716945648193,0.0018791492329910398,0.5090053081512451,0.46384692192077637,0.7456749677658081,0.7294461131095886,1.026086449623108,0.0,0.0,1.0,1.0,0.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,4,16,1.1737654209136963,0.006209110375493765,0.656816840171814,0.5930653810501099,0.6282968521118164,0.7480131387710571,0.9768304228782654,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,4,17,1.3846027851104736,0.004563906230032444,0.6368803381919861,0.5621640682220459,0.6919368505477905,0.781277596950531,0.9875096082687378,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,4,18,1.1880738735198975,0.0018751187017187476,0.6022778153419495,0.5741939544677734,0.6563141942024231,0.7652848958969116,0.9625441431999207,0.0,0.0,1.0,1.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,4,19,1.2620335817337036,0.003034090157598257,0.6038641929626465,0.5817133784294128,0.6086165308952332,0.7630182504653931,0.9676623940467834,0.0,0.0,1.0,1.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,4,20,1.1156861782073975,0.0015372438356280327,0.6730760931968689,0.658387303352356,0.7480649352073669,0.7735825181007385,1.0265858173370361,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,4,21,1.1398191452026367,0.006557593122124672,0.6720340251922607,0.6766919493675232,0.6299961805343628,0.7562630772590637,0.9867129325866699,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,4,22,1.1426931619644165,0.0027977661229670048,0.7026628851890564,0.6855664253234863,0.6005353927612305,0.7551291584968567,0.9609934091567993,1.0,1.0,0.0,0.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,4,23,1.0961040258407593,0.003247578628361225,0.7093709111213684,0.6796153783798218,0.5860505104064941,0.7773246169090271,0.9696760773658752,1.0,1.0,0.0,0.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,4,24,1.0022085905075073,0.002014526864513755,0.7272743582725525,0.7281438708305359,0.618710994720459,0.7495853304862976,0.9877321720123291,1.0,1.0,0.0,0.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,4,25,1.1370431184768677,0.0030914898961782455,0.6587076187133789,0.6106929779052734,0.5063008069992065,0.7558408975601196,0.9250019192695618,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,4,26,1.0114147663116455,0.0017081298865377903,0.7457755208015442,0.7015511989593506,0.672262966632843,0.7507498264312744,1.0182350873947144,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,4,27,1.4267637729644775,0.004563932307064533,0.5824093818664551,0.48843491077423096,0.690168023109436,0.724284827709198,1.015587568283081,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,4,28,1.2513335943222046,0.001730464631691575,0.6916401982307434,0.6725969910621643,0.6363189220428467,0.7769371867179871,0.9810392260551453,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,4,29,1.3870123624801636,0.00472676707431674,0.6347746253013611,0.528502881526947,0.5166434049606323,0.7519952058792114,0.9683812856674194,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,4,30,1.3444446325302124,0.0025967631954699755,0.5645516514778137,0.5156304836273193,0.758378267288208,0.7694668769836426,1.0315991640090942,0.0,0.0,1.0,1.0,0.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,4,31,1.1837552785873413,0.005824854131788015,0.6825851798057556,0.6501352190971375,0.7436490058898926,0.777338445186615,1.0221832990646362,0.0,0.0,1.0,1.0,0.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,5,0,1.3220529556274414,0.00412799883633852,0.6444297432899475,0.6064160466194153,0.675102710723877,0.7743161916732788,0.992243766784668,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,5,1,1.0994585752487183,0.004712340421974659,0.6855190396308899,0.6399857401847839,0.665319561958313,0.7435922622680664,0.9680261015892029,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2,DS1000,C,1000.0,3.0,5.0,test,5,2,1.0322697162628174,0.0024581486359238625,0.6763894557952881,0.6364966034889221,0.6644580364227295,0.7511757612228394,0.9731884002685547,1.0,1.0,0.0,0.0,1.0,1.0,0.0
