seed,cond,cdl,ds_ns,speed_kmh,snr_db,stream,batch,slot,resid,tdisp,conf_a,conf_d,cf,ct,ymag,crc_a,crc_d,err_AINR,err_DiscNRX,err_LS-LIN,err_LS-LMMSE,err_PCSI
1,CDLB,B,100.0,3.0,5.0,test,11,28,0.5416243076324463,0.004567599389702082,0.8911501169204712,0.8910308480262756,0.6806046366691589,0.7731634378433228,1.0140248537063599,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,11,29,0.5190145969390869,0.002009961288422346,0.8985238671302795,0.8976492285728455,0.7138261795043945,0.7603603601455688,1.0255088806152344,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,11,30,0.4382634460926056,0.0014434602344408631,0.9105147123336792,0.9183575510978699,0.48243391513824463,0.7624385952949524,0.9580278992652893,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,11,31,0.4518408477306366,0.002729372587054968,0.9114335775375366,0.9088488221168518,0.5454860329627991,0.7522099614143372,0.9570239186286926,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,12,0,0.5274748802185059,0.0029262539464980364,0.909929096698761,0.8973110914230347,0.5661263465881348,0.7628201842308044,0.9812664985656738,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,12,1,0.6161096692085266,0.005213265772908926,0.9003151655197144,0.8805053234100342,0.41979750990867615,0.7375656962394714,0.9068967700004578,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,12,2,0.6889006495475769,0.0016392776742577553,0.891503095626831,0.9001508951187134,0.6179195046424866,0.7621335983276367,0.9973422288894653,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,12,3,0.6101599931716919,0.0028502759523689747,0.8616952896118164,0.8598187565803528,0.5464589595794678,0.7465954422950745,0.9780738353729248,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,12,4,0.5541804432868958,0.004285553470253944,0.9053061008453369,0.8852963447570801,0.5740116834640503,0.7684592604637146,0.9656112790107727,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,12,5,0.7165750861167908,0.001550265122205019,0.8851998448371887,0.8727078437805176,0.6602184772491455,0.7695701718330383,1.0029778480529785,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,12,6,0.455038845539093,0.0015222649089992046,0.9037267565727234,0.900863528251648,0.5107831954956055,0.7485218644142151,0.9582076668739319,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,12,7,0.4515789747238159,0.0014754770090803504,0.9068840742111206,0.9020266532897949,0.43647995591163635,0.7605220079421997,0.9093109369277954,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,12,8,0.4886297583580017,0.002777855144813657,0.9144972562789917,0.9114017486572266,0.6978498697280884,0.7383771538734436,1.0298444032669067,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,12,9,0.7343613505363464,0.002935254480689764,0.8902847170829773,0.8802075386047363,0.7241508364677429,0.7647868394851685,1.0431923866271973,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,12,10,0.5068196058273315,0.0029912942554801702,0.9030824899673462,0.8970382213592529,0.7092150449752808,0.7439133524894714,1.0382745265960693,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,12,11,0.7064154148101807,0.006432486232370138,0.8837077617645264,0.8740413188934326,0.5798518061637878,0.7701159119606018,0.9718607664108276,1.0,1.0,0.0,0.0,1.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,12,12,0.5033906698226929,0.005567831452935934,0.8971429467201233,0.890171468257904,0.602140486240387,0.7597903609275818,0.9865617156028748,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,12,13,0.6315819621086121,0.0016286518657580018,0.8907545208930969,0.8673319816589355,0.5897502303123474,0.7375177145004272,0.959076464176178,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,12,14,0.5910086035728455,0.00294118351303041,0.8982928991317749,0.8987137079238892,0.6418801546096802,0.7464319467544556,0.9982265830039978,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,12,15,0.5007975697517395,0.005910131148993969,0.8910824060440063,0.8850081562995911,0.6767532825469971,0.7715802192687988,1.0241161584854126,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,12,16,0.581762433052063,0.0028295842930674553,0.9053323268890381,0.9018868207931519,0.5488202571868896,0.7543824911117554,0.9522868394851685,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,12,17,0.605310320854187,0.003278322285041213,0.8961138725280762,0.8885639905929565,0.672775149345398,0.770678699016571,0.9921925663948059,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,12,18,0.5447969436645508,0.0026340303011238575,0.8930129408836365,0.8905036449432373,0.7106621265411377,0.7577002644538879,1.0046467781066895,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,12,19,0.6116428375244141,0.006707718130201101,0.9008645415306091,0.8852049112319946,0.5609147548675537,0.7480005025863647,0.946664571762085,1.0,1.0,0.0,0.0,1.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,12,20,0.5472455620765686,0.0022928763646632433,0.8984320163726807,0.90489262342453,0.6616342067718506,0.7866479754447937,1.0046132802963257,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,12,21,0.47957196831703186,0.002831205492839217,0.8928057551383972,0.9003034830093384,0.7059508562088013,0.7612977623939514,1.0237510204315186,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,12,22,0.4303836524486542,0.003147298702970147,0.8969845771789551,0.904478907585144,0.5901815891265869,0.7366231679916382,0.991021990776062,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,12,23,0.5539823770523071,0.0023514721542596817,0.8975838422775269,0.9068953990936279,0.6806585788726807,0.738648533821106,1.0200034379959106,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,12,24,0.5568735599517822,0.0037559904158115387,0.8896166682243347,0.899427056312561,0.6591878533363342,0.7594000697135925,0.9974700212478638,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,12,25,0.5454326868057251,0.0049986098892986774,0.90827876329422,0.9009794592857361,0.4449548125267029,0.7633035778999329,0.9312595129013062,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,12,26,0.5225597023963928,0.0024587970692664385,0.8869225382804871,0.874359667301178,0.5468347072601318,0.7584068775177002,0.9708004593849182,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,12,27,0.5288066267967224,0.0018369442550465465,0.8860321044921875,0.8774782419204712,0.5882812142372131,0.7575063705444336,0.9638999104499817,1.0,1.0,0.0,0.0,1.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,12,28,0.5899102687835693,0.002414087066426873,0.8540006875991821,0.8541915416717529,0.5796918869018555,0.7563558220863342,0.9630852341651917,1.0,1.0,0.0,0.0,1.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,12,29,0.6048033833503723,0.0026806790847331285,0.8699271082878113,0.8911077976226807,0.5285073518753052,0.7654716968536377,0.957284688949585,1.0,1.0,0.0,0.0,1.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,12,30,0.45718345046043396,0.0014461411628872156,0.8988261818885803,0.9047253131866455,0.4899512529373169,0.7668781280517578,0.9695016145706177,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,12,31,0.5885603427886963,0.002587604336440563,0.8770425319671631,0.8814196586608887,0.5531537532806396,0.7525253891944885,0.925016462802887,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,13,0,0.47132325172424316,0.0032460724469274282,0.8981531858444214,0.8949682116508484,0.5638965964317322,0.7616410851478577,0.9674497246742249,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,13,1,0.46491387486457825,0.001961262198165059,0.9074636101722717,0.9078239798545837,0.6848407983779907,0.7369206547737122,1.014174222946167,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,13,2,0.5577718615531921,0.0019613171461969614,0.8715412020683289,0.8945432901382446,0.6069015264511108,0.7437891364097595,1.0154081583023071,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,13,3,0.7623494863510132,0.0039410218596458435,0.8528187274932861,0.8545162081718445,0.6730155348777771,0.7773543000221252,1.0206831693649292,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,13,4,0.5353900790214539,0.002951917238533497,0.9001632332801819,0.8869752287864685,0.6371714472770691,0.7371008396148682,1.0312405824661255,1.0,1.0,0.0,0.0,1.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,13,5,0.8293834924697876,0.0040312339551746845,0.7995093464851379,0.7794817090034485,0.6087334752082825,0.7577227354049683,0.9426107406616211,1.0,1.0,0.0,0.0,1.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,13,6,0.6220042705535889,0.003420257940888405,0.859781801700592,0.8644012808799744,0.6202645301818848,0.7763860821723938,0.9551335573196411,1.0,1.0,0.0,0.0,1.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,13,7,0.5603551864624023,0.003863733960315585,0.848071813583374,0.8459045886993408,0.4893544316291809,0.7755863666534424,0.934791624546051,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,13,8,0.6568894982337952,0.002528293989598751,0.8797727823257446,0.8802002668380737,0.5280286073684692,0.7558690905570984,0.9703712463378906,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,13,9,0.5275395512580872,0.0030537727288901806,0.8932510018348694,0.8940955400466919,0.6039647459983826,0.7778286337852478,0.9940441846847534,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,13,10,0.5454695224761963,0.006140545010566711,0.8991909027099609,0.8843677639961243,0.6733490228652954,0.7524273991584778,1.0298404693603516,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,13,11,0.5478776097297668,0.005496346391737461,0.9074200391769409,0.8989589810371399,0.462593674659729,0.7562233805656433,0.927169144153595,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,13,12,0.4321412444114685,0.0018250809516757727,0.9091125726699829,0.9059911966323853,0.5573423504829407,0.7512255311012268,0.9725156426429749,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,13,13,0.46805357933044434,0.0023844330571591854,0.8974538445472717,0.8956035375595093,0.5323134660720825,0.7550583481788635,0.968652069568634,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,13,14,0.5575383901596069,0.0029268693178892136,0.8798701167106628,0.8825286030769348,0.728833794593811,0.7619326114654541,1.0408449172973633,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,13,15,0.4823665916919708,0.004893589299172163,0.9017309546470642,0.9121529459953308,0.5055814981460571,0.7343388795852661,0.9652775526046753,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,13,16,0.603512704372406,0.0031387009657919407,0.9114834070205688,0.8994787335395813,0.5667695999145508,0.7650962471961975,0.9701674580574036,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,13,17,0.8488460779190063,0.0030109225772321224,0.8317740559577942,0.826952338218689,0.7386782169342041,0.7533044219017029,1.0386079549789429,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,13,18,0.6570531725883484,0.0034397083800286055,0.8566229343414307,0.8613952994346619,0.6287263631820679,0.7444143295288086,0.9943074584007263,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,13,19,0.628779411315918,0.003565896535292268,0.9060688018798828,0.9137102365493774,0.6115482449531555,0.7381212115287781,1.0030314922332764,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,13,20,0.5701299905776978,0.0024550301022827625,0.8684003353118896,0.8686231970787048,0.6264047622680664,0.7408725023269653,0.9802244901657104,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,13,21,0.705079197883606,0.0023971921764314175,0.8880037069320679,0.8887649774551392,0.6855054497718811,0.7704383730888367,0.9935571551322937,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,13,22,0.5082077383995056,0.003066570498049259,0.8923379778862,0.8909083604812622,0.6547561287879944,0.7393289804458618,0.9955217242240906,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,13,23,0.4747055172920227,0.002121224068105221,0.9071601629257202,0.909635066986084,0.6213284134864807,0.7656675577163696,1.0007920265197754,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,13,24,0.4388449192047119,0.0021854189690202475,0.9053953886032104,0.909502387046814,0.5123453140258789,0.7788085341453552,0.9705918431282043,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,13,25,0.6436658501625061,0.006159352138638496,0.9129190444946289,0.8932247757911682,0.6399538516998291,0.7455815672874451,1.0197014808654785,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,13,26,0.4962683916091919,0.0030069127678871155,0.9052703380584717,0.9034196138381958,0.658764123916626,0.7433581352233887,1.0061010122299194,1.0,1.0,0.0,0.0,1.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,13,27,0.5867305994033813,0.0018346942961215973,0.8794113993644714,0.8796032071113586,0.6486597061157227,0.7618303894996643,0.9747316837310791,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,13,28,0.5558937788009644,0.0016400100430473685,0.9156313538551331,0.9100505113601685,0.4847434461116791,0.7605248093605042,0.9552931785583496,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,13,29,0.48981034755706787,0.0020326413214206696,0.8911460638046265,0.9006877541542053,0.48706111311912537,0.7516791224479675,0.9579960107803345,1.0,1.0,0.0,0.0,1.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,13,30,0.47318944334983826,0.0034895276185125113,0.8946822285652161,0.9078176021575928,0.5532378554344177,0.770942211151123,0.9507492184638977,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,13,31,0.6502898931503296,0.001616865280084312,0.8777779340744019,0.8498414158821106,0.7060160636901855,0.7832801938056946,1.0081437826156616,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,14,0,0.6448162794113159,0.0033838103991001844,0.8775779008865356,0.8809576034545898,0.7166770696640015,0.7702953219413757,1.0346438884735107,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,14,1,0.6455793976783752,0.0066451458260416985,0.895188570022583,0.8885989189147949,0.6704895496368408,0.7577292919158936,1.019203543663025,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,14,2,0.4791471064090729,0.0026847326662391424,0.8983502984046936,0.8954284191131592,0.5217565298080444,0.757272481918335,0.9604613184928894,1.0,1.0,0.0,0.0,1.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,14,3,0.5228075385093689,0.002530169440433383,0.8865904211997986,0.8935861587524414,0.6978499293327332,0.7454634308815002,1.0335372686386108,1.0,1.0,0.0,0.0,1.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,14,4,0.5179323554039001,0.004243946168571711,0.8964565396308899,0.8657240867614746,0.6813187599182129,0.7618088722229004,1.0163812637329102,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,14,5,0.5811887979507446,0.0019297299440950155,0.8753438591957092,0.8755449652671814,0.5994251370429993,0.741499662399292,0.9761321544647217,1.0,1.0,0.0,0.0,1.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,14,6,0.5028606653213501,0.0015658425400033593,0.8939307928085327,0.8947182297706604,0.508787214756012,0.7629702091217041,0.947910487651825,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,14,7,0.45421555638313293,0.0025761795695871115,0.8911217451095581,0.8954513072967529,0.7138253450393677,0.7618277668952942,1.0231943130493164,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,14,8,0.5714293718338013,0.0024952110834419727,0.9044415950775146,0.9013391137123108,0.5541501045227051,0.7616720199584961,0.969864010810852,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,14,9,0.6113162040710449,0.0023325972724705935,0.9030830264091492,0.8998095393180847,0.5582181811332703,0.7636339664459229,0.9663037061691284,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,14,10,0.44664037227630615,0.004084659740328789,0.8961395621299744,0.8811850547790527,0.5754555463790894,0.7367753982543945,0.978118896484375,1.0,1.0,0.0,0.0,1.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,14,11,0.4786142408847809,0.0013399526942521334,0.912729799747467,0.9012666344642639,0.7176220417022705,0.790975034236908,1.0067607164382935,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,14,12,0.46216151118278503,0.001505382009781897,0.9032223224639893,0.91013503074646,0.5235037207603455,0.7750108242034912,0.9700106382369995,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,14,13,0.5803082585334778,0.0018103241454809904,0.8983967900276184,0.8994969129562378,0.7506382465362549,0.7731973528862,1.019607424736023,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,14,14,0.5769928097724915,0.004324543755501509,0.8742159008979797,0.8689927458763123,0.4807184338569641,0.7730388641357422,0.9089764952659607,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,14,15,0.46749696135520935,0.0035535916686058044,0.9032166600227356,0.8977482914924622,0.4602777361869812,0.753860354423523,0.9673475027084351,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,14,16,0.7123633027076721,0.0028120919596403837,0.8629992604255676,0.8415877819061279,0.6707009077072144,0.7498835921287537,1.0307234525680542,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,14,17,0.45709294080734253,0.0024008657783269882,0.9006221890449524,0.9071489572525024,0.6408091187477112,0.7709706425666809,0.9938928484916687,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,14,18,0.48140183091163635,0.0015106478240340948,0.891743540763855,0.8960465788841248,0.6898406744003296,0.7491245865821838,1.0188578367233276,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,14,19,0.5991141200065613,0.003717431565746665,0.9127882719039917,0.9167860150337219,0.6086468696594238,0.7599791288375854,0.9911606907844543,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,14,20,0.5150187015533447,0.001558398944325745,0.8869969844818115,0.889889657497406,0.6136399507522583,0.7484681606292725,0.9949747323989868,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,14,21,0.6913057565689087,0.004623595625162125,0.8730949759483337,0.8423004746437073,0.7544641494750977,0.7531226277351379,1.0463656187057495,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,14,22,0.48644620180130005,0.00350531586445868,0.9053963422775269,0.8981043100357056,0.5334393978118896,0.7689933776855469,0.9758312702178955,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,14,23,0.4495932459831238,0.001984695205464959,0.9023914337158203,0.9062157273292542,0.48591113090515137,0.7648562788963318,0.9513232707977295,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,14,24,0.853576123714447,0.0032440335489809513,0.874565601348877,0.8878852725028992,0.7186458110809326,0.7585439085960388,1.0289804935455322,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,14,25,0.4277097284793854,0.0033960556611418724,0.8928664326667786,0.8956201672554016,0.6355181932449341,0.7608593106269836,1.0045760869979858,1.0,1.0,0.0,0.0,1.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,14,26,0.4579738974571228,0.0016843607882037759,0.9035078287124634,0.8929703235626221,0.5471236705780029,0.7500911951065063,0.978024959564209,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,14,27,0.5220507979393005,0.0018175351433455944,0.911485493183136,0.9048168659210205,0.5125818848609924,0.7702127695083618,0.9715679883956909,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,14,28,0.5188755393028259,0.0015101829776540399,0.8770915269851685,0.8745334148406982,0.4776032567024231,0.7516043186187744,0.9439106583595276,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,14,29,0.6181609630584717,0.004150256980210543,0.9056291580200195,0.9053876399993896,0.6248633861541748,0.7617859840393066,0.9887109398841858,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,14,30,0.6517919898033142,0.0024940036237239838,0.8521360754966736,0.8414984941482544,0.7525234818458557,0.7526662349700928,1.0541553497314453,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,14,31,0.6102679371833801,0.005184970796108246,0.9027590751647949,0.9062716960906982,0.6372479200363159,0.7576262950897217,1.0129401683807373,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,15,0,0.6684000492095947,0.0044636488892138,0.8733810186386108,0.8741120100021362,0.6620957851409912,0.7615098357200623,1.0059970617294312,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,15,1,0.5682715773582458,0.0025120405480265617,0.8960264921188354,0.8924924731254578,0.4180959463119507,0.7579712867736816,0.9142666459083557,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,15,2,0.5290950536727905,0.0027634715661406517,0.8902201056480408,0.9001914858818054,0.650482177734375,0.7700188159942627,0.9874848127365112,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,15,3,0.600253164768219,0.002347679575905204,0.8820382952690125,0.8856675028800964,0.5233930945396423,0.7720211744308472,0.9600908160209656,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,15,4,0.4442838132381439,0.0036494231317192316,0.9066303372383118,0.9044151902198792,0.5853064656257629,0.7572482824325562,0.9796743988990784,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,15,5,0.5204753279685974,0.00434710131958127,0.8940972685813904,0.9038377404212952,0.6365441679954529,0.7645295858383179,1.0006223917007446,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,15,6,0.5621593594551086,0.0019731144420802593,0.8867716193199158,0.88519686460495,0.4908195436000824,0.7598909735679626,0.9276001453399658,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,15,7,0.641128420829773,0.0024381664115935564,0.8980488777160645,0.897791862487793,0.614302396774292,0.7630302906036377,0.9987524747848511,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,15,8,0.4767166078090668,0.0029119406826794147,0.8908515572547913,0.8907480239868164,0.533035159111023,0.7312278151512146,0.9752658605575562,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,15,9,0.5453121066093445,0.002894314005970955,0.8788858652114868,0.8818504214286804,0.6245050430297852,0.7573458552360535,0.9929288029670715,1.0,1.0,0.0,0.0,1.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,15,10,0.48655495047569275,0.0011519644176587462,0.9125931859016418,0.9078561663627625,0.5088016390800476,0.7604822516441345,0.9644507169723511,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,CDLB,B,100.0,3.0,5.0,test,15,11,0.5422337055206299,0.003362037241458893,0.9162395596504211,0.9065600037574768,0.6671755313873291,0.7612602710723877,1.0131288766860962,1.0,1.0,0.0,0.0,0.0,0.0,0.0
