seed,cond,cdl,ds_ns,speed_kmh,snr_db,stream,batch,slot,resid,tdisp,conf_a,conf_d,cf,ct,ymag,crc_a,crc_d,err_AINR,err_DiscNRX,err_LS-LIN,err_LS-LMMSE,err_PCSI
3,DS1000,C,1000.0,3.0,5.0,test,11,20,1.1384025812149048,0.0036419741809368134,0.6523224711418152,0.6292360424995422,0.6210601925849915,0.7478685975074768,0.9646667242050171,0.0,0.0,1.0,1.0,1.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,11,21,1.3259036540985107,0.003010945627465844,0.5211844444274902,0.4790515601634979,0.7494840621948242,0.7627933025360107,1.0304800271987915,0.0,0.0,1.0,1.0,0.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,11,22,1.1839704513549805,0.0031553537119179964,0.6092298030853271,0.6045636534690857,0.6252428293228149,0.7520288825035095,0.9600381851196289,0.0,0.0,1.0,1.0,1.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,11,23,1.3392891883850098,0.0026477323845028877,0.535891056060791,0.5265830159187317,0.7266604900360107,0.7694650292396545,1.0063225030899048,0.0,0.0,1.0,1.0,0.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,11,24,1.2329307794570923,0.0026587320026010275,0.596798300743103,0.5669665336608887,0.47450077533721924,0.7693345546722412,0.9405523538589478,0.0,0.0,1.0,1.0,0.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,11,25,1.2243328094482422,0.0037233519833534956,0.5499822497367859,0.5377694964408875,0.7519689798355103,0.7746659517288208,1.0143088102340698,0.0,0.0,1.0,1.0,0.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,11,26,1.1097620725631714,0.002386961132287979,0.5894795656204224,0.562132716178894,0.7208988666534424,0.7747132778167725,0.98886638879776,0.0,0.0,1.0,1.0,1.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,11,27,1.3805536031723022,0.006771852262318134,0.528785765171051,0.5269770622253418,0.6435006856918335,0.7698902487754822,0.960037112236023,0.0,0.0,1.0,1.0,1.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,11,28,1.2161262035369873,0.004173514898866415,0.6456729769706726,0.6432657241821289,0.6866787672042847,0.7540356516838074,0.9810295701026917,1.0,1.0,0.0,0.0,1.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,11,29,1.1662659645080566,0.0015388383762910962,0.6021426320075989,0.5714133381843567,0.7193949222564697,0.7694290280342102,1.0014859437942505,0.0,0.0,1.0,1.0,0.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,11,30,1.1303621530532837,0.0029109101742506027,0.6421034932136536,0.6343007683753967,0.6991684436798096,0.7808706164360046,1.0078967809677124,0.0,0.0,1.0,1.0,1.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,11,31,1.3170092105865479,0.002426318358629942,0.5640904903411865,0.5612659454345703,0.5694015026092529,0.7806649804115295,0.9571318626403809,0.0,0.0,1.0,1.0,0.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,12,0,1.4430352449417114,0.0027137186843901873,0.534552276134491,0.5574983954429626,0.5754096508026123,0.7638792395591736,0.9671931862831116,0.0,0.0,1.0,1.0,0.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,12,1,1.2254207134246826,0.0016555892070755363,0.5440964698791504,0.5427128076553345,0.7318365573883057,0.7728675603866577,1.0241577625274658,0.0,0.0,1.0,1.0,0.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,12,2,1.2095561027526855,0.002483934396877885,0.5925104022026062,0.5973342061042786,0.7433887720108032,0.7746490240097046,1.0357435941696167,1.0,0.0,0.0,1.0,0.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,12,3,1.2258349657058716,0.002188693964853883,0.613013505935669,0.5806556940078735,0.7142781019210815,0.7405927777290344,1.030563235282898,1.0,0.0,0.0,1.0,0.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,12,4,0.9534183144569397,0.005974449682980776,0.759855329990387,0.7494018077850342,0.6391900777816772,0.7692763209342957,0.99322110414505,1.0,1.0,0.0,0.0,0.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,12,5,1.1132142543792725,0.0034781908616423607,0.6595858335494995,0.6317551732063293,0.6823197603225708,0.7839556932449341,1.0106630325317383,1.0,1.0,0.0,0.0,0.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,12,6,1.4205284118652344,0.004639837425202131,0.45231565833091736,0.43575963377952576,0.7593750953674316,0.7805948853492737,1.0115959644317627,0.0,0.0,1.0,1.0,0.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,12,7,1.1053203344345093,0.005484438501298428,0.7036170363426208,0.6893215179443359,0.5385667085647583,0.7764865756034851,0.94728684425354,1.0,1.0,0.0,0.0,1.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,12,8,1.052137851715088,0.0033837314695119858,0.6851478815078735,0.6474806666374207,0.6686503887176514,0.7701923847198486,0.9513569474220276,1.0,1.0,0.0,0.0,0.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,12,9,0.8498336672782898,0.0030513466335833073,0.7480571866035461,0.7285781502723694,0.5370581150054932,0.7728202939033508,0.939362645149231,1.0,1.0,0.0,0.0,1.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,12,10,1.2144477367401123,0.0026278954464942217,0.6271906495094299,0.650105357170105,0.7234346270561218,0.7618118524551392,1.0366544723510742,1.0,1.0,0.0,0.0,0.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,12,11,1.1301732063293457,0.004600503481924534,0.6916665434837341,0.676105260848999,0.5938019156455994,0.7575358152389526,0.945466935634613,1.0,1.0,0.0,0.0,1.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,12,12,1.2849174737930298,0.0020434395410120487,0.5960610508918762,0.5495871305465698,0.7412585020065308,0.7668137550354004,1.0000336170196533,0.0,0.0,1.0,1.0,1.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,12,13,1.2961817979812622,0.002151705790311098,0.5748676657676697,0.5867782235145569,0.6513135433197021,0.7509175539016724,0.9636611342430115,1.0,1.0,0.0,0.0,0.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,12,14,1.2370933294296265,0.002247268334031105,0.6481370329856873,0.6433005332946777,0.6460378170013428,0.7847616076469421,0.9865018725395203,1.0,1.0,0.0,0.0,0.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,12,15,0.8630720376968384,0.007269478868693113,0.7836968302726746,0.7533678412437439,0.5055104494094849,0.7594629526138306,0.958892822265625,1.0,1.0,0.0,0.0,0.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,12,16,1.4194849729537964,0.005219946149736643,0.5507805943489075,0.5683298110961914,0.571103572845459,0.7748237252235413,0.9809095859527588,0.0,0.0,1.0,1.0,0.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,12,17,1.379306435585022,0.0034016077406704426,0.5280371308326721,0.5487339496612549,0.6720227599143982,0.77255779504776,0.9965779185295105,0.0,0.0,1.0,1.0,0.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,12,18,1.0264183282852173,0.0021565125789493322,0.6837613582611084,0.7057353258132935,0.6660823822021484,0.767034113407135,0.981475830078125,1.0,1.0,0.0,0.0,1.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,12,19,0.8983122706413269,0.005018372088670731,0.780692994594574,0.7539998292922974,0.5745295286178589,0.7392422556877136,0.9806141257286072,1.0,1.0,0.0,0.0,1.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,12,20,1.3324353694915771,0.006120461970567703,0.57631915807724,0.5574400424957275,0.7400269508361816,0.7771227955818176,1.0140273571014404,0.0,0.0,1.0,1.0,0.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,12,21,1.2577012777328491,0.0026004521641880274,0.5553404092788696,0.5337911248207092,0.7575066089630127,0.7775900363922119,1.008730411529541,0.0,0.0,1.0,1.0,0.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,12,22,1.2863150835037231,0.0031591507140547037,0.5832527875900269,0.5806406140327454,0.637333869934082,0.7485374212265015,0.9828241467475891,0.0,0.0,1.0,1.0,0.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,12,23,1.2823123931884766,0.003878111019730568,0.5408348441123962,0.5252988934516907,0.5385538935661316,0.7628387212753296,0.9265329837799072,0.0,0.0,1.0,1.0,0.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,12,24,1.5194580554962158,0.0033745975233614445,0.5483657717704773,0.5185776352882385,0.6693384051322937,0.7596128582954407,1.007117748260498,0.0,0.0,1.0,1.0,0.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,12,25,1.2345956563949585,0.0054801772348582745,0.6223586797714233,0.6131482124328613,0.6378384232521057,0.7692572474479675,0.9736084938049316,1.0,1.0,0.0,0.0,0.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,12,26,0.9887043833732605,0.0016392669640481472,0.6799450516700745,0.6801357865333557,0.7277519702911377,0.7567319869995117,1.0334172248840332,1.0,1.0,0.0,0.0,0.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,12,27,0.9766237735748291,0.0010900730267167091,0.6652730107307434,0.689728856086731,0.7456757426261902,0.7592976093292236,1.0201441049575806,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,12,28,1.2323129177093506,0.004491762723773718,0.5744886994361877,0.5603789687156677,0.6033543348312378,0.7575463652610779,0.9519883990287781,0.0,0.0,1.0,1.0,1.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,12,29,1.10601007938385,0.003270875196903944,0.6438706517219543,0.6473327279090881,0.5170688629150391,0.7626527547836304,0.943917453289032,1.0,0.0,0.0,1.0,1.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,12,30,1.2488124370574951,0.0031216442584991455,0.5350857973098755,0.539441704750061,0.6298238039016724,0.7737169861793518,0.9785812497138977,0.0,0.0,1.0,1.0,1.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,12,31,0.9355764985084534,0.0020306275691837072,0.6867207288742065,0.6591656804084778,0.705365777015686,0.7500157356262207,1.018025279045105,1.0,1.0,0.0,0.0,0.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,13,0,1.1922193765640259,0.0026391393039375544,0.6102212071418762,0.5927842259407043,0.7601653337478638,0.7678552865982056,1.0233992338180542,1.0,1.0,0.0,0.0,0.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,13,1,1.0405150651931763,0.0012390058254823089,0.6362059116363525,0.6366072297096252,0.6858457922935486,0.7578278183937073,0.9858717918395996,1.0,1.0,0.0,0.0,1.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,13,2,1.068430781364441,0.0022861247416585684,0.616032063961029,0.6311664581298828,0.7026861310005188,0.7497814297676086,0.983647882938385,1.0,1.0,0.0,0.0,1.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,13,3,1.3047056198120117,0.0058694444596767426,0.5241573452949524,0.5308455228805542,0.6079291105270386,0.7422816753387451,0.9647024273872375,0.0,0.0,1.0,1.0,1.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,13,4,0.9923495054244995,0.003117342246696353,0.7007048726081848,0.6760770082473755,0.7428027391433716,0.7725944519042969,1.0097122192382812,1.0,1.0,0.0,0.0,0.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,13,5,1.2076802253723145,0.0031623358372598886,0.6471209526062012,0.6648176908493042,0.5350077748298645,0.7450240254402161,0.9213730096817017,1.0,1.0,0.0,0.0,1.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,13,6,1.0119367837905884,0.0039607807993888855,0.6797162294387817,0.6293264627456665,0.7381598353385925,0.7790520191192627,1.031936764717102,1.0,1.0,0.0,0.0,1.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,13,7,1.1710760593414307,0.004206111188977957,0.6327516436576843,0.6161164045333862,0.7159847021102905,0.7503734827041626,0.9881082773208618,1.0,1.0,0.0,0.0,0.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,13,8,1.3180997371673584,0.004566967021673918,0.56368088722229,0.5554398894309998,0.625015377998352,0.7532523274421692,0.976007342338562,0.0,0.0,1.0,1.0,0.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,13,9,0.8859612941741943,0.004191911779344082,0.7870573997497559,0.7778541445732117,0.6964254379272461,0.7634882926940918,1.0010913610458374,1.0,1.0,0.0,0.0,1.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,13,10,1.2028666734695435,0.0021003459114581347,0.611897349357605,0.6057044863700867,0.7509759664535522,0.7571637630462646,1.0226995944976807,1.0,1.0,0.0,0.0,0.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,13,11,1.2513569593429565,0.0026963134296238422,0.6000982522964478,0.6056516170501709,0.6463078260421753,0.7595308423042297,0.9593770503997803,0.0,0.0,1.0,1.0,1.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,13,12,1.1592624187469482,0.004117546137422323,0.6571435332298279,0.6524977087974548,0.6899164915084839,0.7519674897193909,0.9927626848220825,1.0,1.0,0.0,0.0,1.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,13,13,1.371991753578186,0.0037798858247697353,0.5647733211517334,0.5784294605255127,0.5251045227050781,0.7497686743736267,0.9513795375823975,1.0,1.0,0.0,0.0,0.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,13,14,1.2826111316680908,0.0029084125999361277,0.584945797920227,0.6271842122077942,0.671630859375,0.7420786023139954,0.9847296476364136,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,13,15,1.555862545967102,0.003163948655128479,0.5309848785400391,0.525883674621582,0.5205328464508057,0.7622337341308594,0.9653214812278748,0.0,0.0,1.0,1.0,0.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,13,16,1.232569694519043,0.005306534003466368,0.594083309173584,0.5538842082023621,0.68143230676651,0.7621617317199707,0.9810932278633118,0.0,0.0,1.0,1.0,0.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,13,17,1.1029077768325806,0.0010170439491048455,0.6533937454223633,0.6503943800926208,0.6508949995040894,0.7570956349372864,0.9901187419891357,1.0,1.0,0.0,0.0,1.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,13,18,1.1451752185821533,0.0016735271783545613,0.5505436658859253,0.5347627997398376,0.7310136556625366,0.7588228583335876,0.9925603866577148,0.0,0.0,1.0,1.0,1.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,13,19,1.1246017217636108,0.002152466680854559,0.641324520111084,0.6285802125930786,0.6120392084121704,0.7436848282814026,0.9832062721252441,1.0,1.0,0.0,0.0,1.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,13,20,1.230167269706726,0.0029536238871514797,0.5285499095916748,0.5218369364738464,0.7217957973480225,0.7501714825630188,0.9954951405525208,0.0,0.0,1.0,1.0,0.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,13,21,1.250758409500122,0.006549231242388487,0.5513018369674683,0.564635157585144,0.5471209287643433,0.7551549673080444,0.9496234655380249,0.0,0.0,1.0,1.0,0.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,13,22,1.1049189567565918,0.004146154969930649,0.6432929039001465,0.6565896272659302,0.7595811486244202,0.7941739559173584,1.0432935953140259,1.0,1.0,0.0,0.0,0.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,13,23,1.3197358846664429,0.003499693004414439,0.6153109669685364,0.6204507946968079,0.6255894899368286,0.7677103281021118,0.9781829118728638,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,13,24,1.3433374166488647,0.001999158877879381,0.5420535206794739,0.5394034385681152,0.7150716781616211,0.7433891892433167,1.0268566608428955,0.0,0.0,1.0,1.0,0.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,13,25,1.0749553442001343,0.0032300646416842937,0.6728407144546509,0.6526412963867188,0.6833642721176147,0.7847556471824646,0.9887206554412842,1.0,1.0,0.0,0.0,1.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,13,26,1.3149237632751465,0.002467741724103689,0.5343369841575623,0.5234247446060181,0.6767383217811584,0.754948079586029,0.9835641384124756,0.0,0.0,1.0,1.0,1.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,13,27,1.117555856704712,0.002545839175581932,0.6383737921714783,0.6277285218238831,0.7235548496246338,0.7755658030509949,0.9991845488548279,1.0,1.0,0.0,0.0,0.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,13,28,1.1802363395690918,0.004654107615351677,0.6495993733406067,0.6471303105354309,0.754679799079895,0.7514131665229797,1.0286837816238403,1.0,1.0,0.0,0.0,0.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,13,29,1.1789621114730835,0.0031937621533870697,0.6601077318191528,0.6235584020614624,0.6506848931312561,0.7603353261947632,1.0031393766403198,1.0,1.0,0.0,0.0,1.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,13,30,1.2220219373703003,0.0019339696737006307,0.5694394111633301,0.5905826091766357,0.6605222225189209,0.763045072555542,0.9932917952537537,0.0,1.0,1.0,0.0,0.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,13,31,1.2232524156570435,0.0019139529904350638,0.5961742997169495,0.5960865020751953,0.7075480222702026,0.7539458870887756,1.0318737030029297,0.0,0.0,1.0,1.0,1.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,14,0,1.020839810371399,0.0029431506991386414,0.7009978890419006,0.7074829936027527,0.7335889935493469,0.7855307459831238,1.0211344957351685,1.0,1.0,0.0,0.0,0.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,14,1,1.2855855226516724,0.003811430651694536,0.5549383163452148,0.5678977966308594,0.5454950332641602,0.753600001335144,0.9722023010253906,0.0,0.0,1.0,1.0,1.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,14,2,1.0279892683029175,0.0018508549546822906,0.6792734265327454,0.7080141305923462,0.6807581186294556,0.755918025970459,1.0124799013137817,1.0,1.0,0.0,0.0,0.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,14,3,1.2249772548675537,0.002483417047187686,0.694064736366272,0.6404131054878235,0.5176352262496948,0.7480271458625793,0.9439950585365295,1.0,1.0,0.0,0.0,1.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,14,4,1.2684544324874878,0.00274549494497478,0.5688163638114929,0.5529394745826721,0.7064034938812256,0.7487900257110596,1.0295456647872925,0.0,0.0,1.0,1.0,0.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,14,5,1.4723423719406128,0.0030947034247219563,0.5530297160148621,0.5673971176147461,0.6170648336410522,0.7525371313095093,0.9888420701026917,0.0,0.0,1.0,1.0,1.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,14,6,1.3150383234024048,0.003558314172551036,0.5308187007904053,0.5214516520500183,0.7549978494644165,0.7698814868927002,1.0280736684799194,0.0,0.0,1.0,1.0,0.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,14,7,0.9780301451683044,0.005553926806896925,0.6707045435905457,0.6614509224891663,0.7434062361717224,0.7766839861869812,1.0277689695358276,1.0,1.0,0.0,0.0,0.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,14,8,1.195239543914795,0.0019226400181651115,0.5627843141555786,0.5503205060958862,0.7377218008041382,0.763097882270813,1.0031729936599731,0.0,0.0,1.0,1.0,0.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,14,9,1.0057320594787598,0.004006761126220226,0.7450289726257324,0.7580959796905518,0.7189723253250122,0.7650492191314697,1.0301343202590942,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,14,10,1.2225855588912964,0.0021531737875193357,0.7107717394828796,0.691823422908783,0.6458895206451416,0.7905095815658569,0.9885738492012024,1.0,1.0,0.0,0.0,0.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,14,11,1.0484548807144165,0.00395880127325654,0.6174992322921753,0.6337996125221252,0.47225338220596313,0.7526660561561584,0.9189456105232239,0.0,0.0,1.0,1.0,1.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,14,12,1.2513400316238403,0.004682503640651703,0.5733461380004883,0.5600042343139648,0.5551152229309082,0.7607458829879761,0.9541133046150208,0.0,0.0,1.0,1.0,1.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,14,13,1.244265079498291,0.004541093949228525,0.5930811762809753,0.5911901593208313,0.669979453086853,0.744106650352478,0.9862430095672607,0.0,0.0,1.0,1.0,1.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,14,14,1.2956798076629639,0.0030499484855681658,0.5265573263168335,0.5317471027374268,0.6809137463569641,0.737411379814148,0.9835362434387207,0.0,0.0,1.0,1.0,1.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,14,15,1.274918556213379,0.005539745558053255,0.5760020017623901,0.5995336174964905,0.621050238609314,0.7672052979469299,0.9623849391937256,0.0,0.0,1.0,1.0,1.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,14,16,1.1855915784835815,0.005513565149158239,0.6076933145523071,0.6085254549980164,0.6572625041007996,0.7614089250564575,0.9815791249275208,0.0,0.0,1.0,1.0,1.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,14,17,1.4181602001190186,0.003630703315138817,0.535592257976532,0.5658629536628723,0.6030650734901428,0.7899325489997864,0.9822062253952026,0.0,0.0,1.0,1.0,0.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,14,18,1.2099230289459229,0.0028778687119483948,0.5855464935302734,0.6035160422325134,0.588428258895874,0.756116509437561,0.9559746384620667,0.0,0.0,1.0,1.0,1.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,14,19,1.3666839599609375,0.0050730318762362,0.4161841571331024,0.4091803729534149,0.7114377021789551,0.7375537157058716,1.020919680595398,0.0,0.0,1.0,1.0,1.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,14,20,1.2227604389190674,0.004055773839354515,0.6196664571762085,0.616437554359436,0.6888846755027771,0.7770987153053284,0.9737033843994141,0.0,0.0,1.0,1.0,1.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,14,21,1.319501519203186,0.002958220662549138,0.5340659618377686,0.5581989884376526,0.5449875593185425,0.7358412146568298,0.9542141556739807,0.0,0.0,1.0,1.0,1.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,14,22,1.399463176727295,0.003110908204689622,0.5428059697151184,0.5340125560760498,0.6369778513908386,0.7708888649940491,0.9874935746192932,0.0,0.0,1.0,1.0,0.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,14,23,1.223696231842041,0.006311509758234024,0.6358232498168945,0.6028432846069336,0.596829891204834,0.7576988339424133,0.9835138916969299,1.0,0.0,0.0,1.0,1.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,14,24,1.1087816953659058,0.005291281268000603,0.5787768959999084,0.5699501633644104,0.7345588207244873,0.7714866399765015,1.0155105590820312,0.0,0.0,1.0,1.0,1.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,14,25,1.2371413707733154,0.0031034457497298717,0.5534644722938538,0.5699494481086731,0.70001220703125,0.7794620990753174,0.9695234894752502,0.0,0.0,1.0,1.0,1.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,14,26,1.0181037187576294,0.003684669267386198,0.6766281127929688,0.7102493643760681,0.6754257082939148,0.744009256362915,0.9896993041038513,1.0,1.0,0.0,0.0,0.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,14,27,1.1526809930801392,0.003646007040515542,0.6081196069717407,0.6399691700935364,0.6693423390388489,0.7768158316612244,0.9831873774528503,0.0,0.0,1.0,1.0,0.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,14,28,1.249381422996521,0.0029444564133882523,0.610985517501831,0.577286958694458,0.5002438426017761,0.7615713477134705,0.9427717924118042,0.0,0.0,1.0,1.0,1.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,14,29,1.0813437700271606,0.004726755432784557,0.675187885761261,0.6566146016120911,0.4739619493484497,0.7509347200393677,0.9329261779785156,1.0,1.0,0.0,0.0,1.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,14,30,0.9946011900901794,0.0034164234530180693,0.7453099489212036,0.7308066487312317,0.51495361328125,0.7639743089675903,0.9519571661949158,1.0,1.0,0.0,0.0,1.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,14,31,1.212664008140564,0.003270462853834033,0.6073818802833557,0.6100802421569824,0.5788875818252563,0.7645875215530396,0.9385765194892883,0.0,0.0,1.0,1.0,1.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,15,0,1.2862542867660522,0.0010311134392395616,0.45613038539886475,0.4196760058403015,0.7452524900436401,0.745313823223114,1.0104089975357056,0.0,0.0,1.0,1.0,1.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,15,1,1.2996572256088257,0.0038512754254043102,0.5061668157577515,0.5198652148246765,0.6262301206588745,0.7531890869140625,0.945505678653717,0.0,0.0,1.0,1.0,1.0,1.0,0.0
3,DS1000,C,1000.0,3.0,5.0,test,15,2,1.3799434900283813,0.004634870681911707,0.5131590962409973,0.5346447229385376,0.5584694743156433,0.7568318843841553,0.9567843675613403,0.0,0.0,1.0,1.0,0.0,1.0,0.0
