seed,cond,cdl,ds_ns,speed_kmh,snr_db,stream,batch,slot,resid,tdisp,conf_a,conf_d,cf,ct,ymag,crc_a,crc_d,err_AINR,err_DiscNRX,err_LS-LIN,err_LS-LMMSE,err_PCSI
4,DS300,C,300.0,3.0,5.0,test,4,27,0.6126353740692139,0.0018711499869823456,0.8672726154327393,0.8561642169952393,0.6983511447906494,0.770905613899231,1.000258207321167,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,4,28,0.610418438911438,0.0032989841420203447,0.8477604985237122,0.8438730239868164,0.725433349609375,0.7438568472862244,1.024405598640442,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,4,29,0.5705714821815491,0.005438897293061018,0.9009875059127808,0.8858993053436279,0.49280619621276855,0.7577564716339111,0.9698647260665894,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,4,30,0.7141395211219788,0.0044327387586236,0.8326897025108337,0.8055893182754517,0.5820934176445007,0.7638681530952454,0.965196430683136,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,4,31,0.8575632572174072,0.00484422268345952,0.805557906627655,0.7687878608703613,0.5556595921516418,0.7866358757019043,0.9145805239677429,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,5,0,0.7450206875801086,0.003784378059208393,0.8647007942199707,0.8567596077919006,0.7220966219902039,0.7531647086143494,1.0274443626403809,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,5,1,0.47083181142807007,0.001397075830027461,0.8859351873397827,0.8882893323898315,0.6310403347015381,0.7406510710716248,1.0020333528518677,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,5,2,0.8852099776268005,0.003987117204815149,0.8280318379402161,0.8218011260032654,0.6016985774040222,0.7634496092796326,0.9619981646537781,1.0,1.0,0.0,0.0,0.0,1.0,0.0
4,DS300,C,300.0,3.0,5.0,test,5,3,0.6410658955574036,0.0012643856462091208,0.8234518766403198,0.8550318479537964,0.7055974006652832,0.7375425100326538,1.0263240337371826,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,5,4,0.49646881222724915,0.0033761332742869854,0.905125081539154,0.8975765705108643,0.5008008480072021,0.7553689479827881,0.9602124094963074,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,5,5,0.5456752777099609,0.003284788690507412,0.8829076886177063,0.8874530792236328,0.5915096402168274,0.7473654747009277,0.9762946367263794,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,5,6,0.6514803767204285,0.0012619548942893744,0.8597111105918884,0.8496860861778259,0.7069448828697205,0.7567859888076782,1.0193192958831787,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,5,7,0.6752573847770691,0.0017353033181279898,0.8621523976325989,0.8425784707069397,0.6854126453399658,0.7642470598220825,1.0159810781478882,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,5,8,0.6284587979316711,0.0038888074923306704,0.8616012334823608,0.8571130037307739,0.7047402262687683,0.7519382834434509,1.0253064632415771,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,5,9,0.6651246547698975,0.002953457646071911,0.8505127429962158,0.8404251337051392,0.6501070857048035,0.7450289130210876,1.0145485401153564,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,5,10,0.7196635007858276,0.0023121603298932314,0.7984718680381775,0.8131982088088989,0.6641714572906494,0.7362765669822693,0.9856269359588623,1.0,1.0,0.0,0.0,1.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,5,11,0.7618508338928223,0.005173841957002878,0.7945547103881836,0.7599579095840454,0.5087229013442993,0.7451161742210388,0.9492978453636169,1.0,1.0,0.0,0.0,1.0,1.0,0.0
4,DS300,C,300.0,3.0,5.0,test,5,12,0.6257166862487793,0.004370407667011023,0.8674991130828857,0.8775357604026794,0.5434965491294861,0.767974317073822,0.9630981683731079,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,5,13,0.6029915809631348,0.0016758062411099672,0.8792836666107178,0.8657053112983704,0.5257986783981323,0.7468703985214233,0.9693177938461304,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,5,14,0.7763689160346985,0.004623709246516228,0.8010002374649048,0.8016002178192139,0.70561683177948,0.7384841442108154,1.0347727537155151,1.0,1.0,0.0,0.0,1.0,1.0,0.0
4,DS300,C,300.0,3.0,5.0,test,5,15,0.8098571300506592,0.0015523178735747933,0.805660605430603,0.7827136516571045,0.5734128355979919,0.771648645401001,0.9693366289138794,1.0,1.0,0.0,0.0,1.0,1.0,0.0
4,DS300,C,300.0,3.0,5.0,test,5,16,0.7597435116767883,0.0024589013773947954,0.8708738684654236,0.8372775316238403,0.7409567832946777,0.7717390656471252,1.053166389465332,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,5,17,0.7106602191925049,0.0018804677529260516,0.8583428263664246,0.8490238189697266,0.7113379836082458,0.7669474482536316,1.0221691131591797,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,5,18,0.5015926361083984,0.0019724785815924406,0.8920658826828003,0.8938685655593872,0.48924657702445984,0.7699074745178223,0.9706606864929199,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,5,19,0.7731674313545227,0.0041000330820679665,0.8318294286727905,0.8318508267402649,0.717635989189148,0.7802401185035706,1.0015089511871338,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,5,20,1.0749977827072144,0.00209245877340436,0.8155032396316528,0.7776574492454529,0.7438923716545105,0.7667298316955566,1.0334726572036743,1.0,1.0,0.0,0.0,0.0,1.0,0.0
4,DS300,C,300.0,3.0,5.0,test,5,21,0.6994993686676025,0.0023088788148015738,0.8386163711547852,0.8134313225746155,0.5441598892211914,0.7774012088775635,0.9457864761352539,1.0,1.0,0.0,0.0,1.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,5,22,0.6517012119293213,0.002307650400325656,0.8368064165115356,0.8369809985160828,0.5804284811019897,0.7643581628799438,0.9663938879966736,1.0,1.0,0.0,0.0,1.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,5,23,0.6343606114387512,0.0031229262240231037,0.8572725057601929,0.8653684854507446,0.6081670522689819,0.7588368058204651,0.9618616104125977,1.0,1.0,0.0,0.0,1.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,5,24,0.8344561457633972,0.002743864431977272,0.8220601677894592,0.7732408046722412,0.6884955763816833,0.7715727090835571,1.0143911838531494,1.0,1.0,0.0,0.0,0.0,1.0,0.0
4,DS300,C,300.0,3.0,5.0,test,5,25,0.7266605496406555,0.002680867910385132,0.8400915265083313,0.812303364276886,0.6924141049385071,0.7361506819725037,1.0079010725021362,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,5,26,0.7024314403533936,0.0024752917233854532,0.8311938047409058,0.8161101937294006,0.7041420340538025,0.7299295663833618,1.038056492805481,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,5,27,0.6337417960166931,0.0026857543271034956,0.8726315498352051,0.8675587773323059,0.7480313181877136,0.7774078249931335,1.0661883354187012,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,5,28,0.7805192470550537,0.002779854927212,0.8397437334060669,0.8038017153739929,0.6328955888748169,0.750603199005127,0.9896294474601746,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,5,29,0.49459415674209595,0.0025739124976098537,0.8914042115211487,0.8858048319816589,0.5283669233322144,0.7547395825386047,0.963834285736084,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,5,30,0.6705242991447449,0.004928134381771088,0.8436689376831055,0.8387152552604675,0.6230694055557251,0.7663775682449341,0.9517938494682312,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,5,31,0.7584952712059021,0.0035877178888767958,0.84318608045578,0.8226292729377747,0.49834364652633667,0.7470366358757019,0.9682326912879944,1.0,1.0,0.0,0.0,1.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,6,0,0.7412179708480835,0.0024222724605351686,0.8339216113090515,0.8103480935096741,0.7476275563240051,0.7590415477752686,1.0485472679138184,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,6,1,1.0139249563217163,0.0054761930368840694,0.8176009654998779,0.7950980067253113,0.7282294034957886,0.7743128538131714,1.030401587486267,1.0,1.0,0.0,0.0,0.0,1.0,0.0
4,DS300,C,300.0,3.0,5.0,test,6,2,0.5123323798179626,0.0016439910978078842,0.8835095763206482,0.8813024759292603,0.6408586502075195,0.7723811864852905,0.9953629374504089,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,6,3,0.561267614364624,0.0027900550048798323,0.8742434978485107,0.8642352223396301,0.7434787750244141,0.7580018639564514,1.0388811826705933,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,6,4,0.6704069375991821,0.0016204473795369267,0.8594774007797241,0.8483697772026062,0.7123666405677795,0.7233330607414246,1.0296874046325684,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,6,5,0.6600330471992493,0.004519111942499876,0.8471328020095825,0.8272512555122375,0.6663568615913391,0.7417371869087219,1.0058910846710205,1.0,1.0,0.0,0.0,1.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,6,6,0.7398862242698669,0.00406258599832654,0.8408857583999634,0.8196455240249634,0.7538353204727173,0.7830198407173157,1.0371313095092773,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,6,7,0.6820099353790283,0.005662981420755386,0.8372841477394104,0.8293725848197937,0.5398280620574951,0.7612341642379761,0.911693274974823,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,6,8,0.7631821632385254,0.002757249167189002,0.8363007307052612,0.8471402525901794,0.647240936756134,0.7655150890350342,0.991217851638794,1.0,1.0,0.0,0.0,1.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,6,9,1.0248862504959106,0.003489468479529023,0.7897080183029175,0.7904993891716003,0.6410975456237793,0.788020670413971,0.98343425989151,1.0,1.0,0.0,0.0,1.0,1.0,0.0
4,DS300,C,300.0,3.0,5.0,test,6,10,0.551747739315033,0.0011017012875527143,0.8741896152496338,0.8582535982131958,0.7196943163871765,0.7552492618560791,1.0329713821411133,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,6,11,0.8414952754974365,0.004911086987704039,0.8660531640052795,0.8292747139930725,0.6778820753097534,0.7523042559623718,1.0131406784057617,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,6,12,0.5982795357704163,0.0018224893137812614,0.8602154850959778,0.861338198184967,0.6667279005050659,0.7511265277862549,1.0141775608062744,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,6,13,0.6706169247627258,0.002167632570490241,0.8623151183128357,0.8495956063270569,0.7234910726547241,0.7593235969543457,1.0121806859970093,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,6,14,0.6557396054267883,0.003706999821588397,0.8621454238891602,0.8599466681480408,0.6056499481201172,0.7408046722412109,0.9536921381950378,1.0,1.0,0.0,0.0,1.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,6,15,0.6517766118049622,0.0024821439292281866,0.8593053817749023,0.8481689691543579,0.5513729453086853,0.7636429667472839,0.9729589223861694,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,6,16,0.6468128561973572,0.0024751918390393257,0.8616676926612854,0.8576968312263489,0.6705469489097595,0.7406726479530334,1.0154023170471191,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,6,17,0.7804310321807861,0.0028586911503225565,0.8534598350524902,0.8522822260856628,0.6973968744277954,0.7574586868286133,1.0294982194900513,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,6,18,0.6984595060348511,0.0020749876275658607,0.8688673973083496,0.8536985516548157,0.5343020558357239,0.7353420257568359,0.9709498286247253,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,6,19,1.04940664768219,0.0032701122108846903,0.7985163331031799,0.7239128351211548,0.6991482973098755,0.7671760320663452,0.9937945008277893,1.0,1.0,0.0,0.0,1.0,1.0,0.0
4,DS300,C,300.0,3.0,5.0,test,6,20,0.6094570159912109,0.0016562733799219131,0.8824224472045898,0.8745640516281128,0.574653685092926,0.7673768401145935,0.9768103361129761,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,6,21,0.8050059080123901,0.0016059215413406491,0.8374335169792175,0.8117199540138245,0.5693014860153198,0.755405068397522,0.955301821231842,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,6,22,0.6078178286552429,0.0035182666033506393,0.8661624789237976,0.8502689599990845,0.6032754182815552,0.7591208219528198,0.9612336158752441,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,6,23,0.6354580521583557,0.002874873112887144,0.87629234790802,0.8692782521247864,0.6468023061752319,0.7771432399749756,0.9846246838569641,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,6,24,0.704530656337738,0.004250101745128632,0.8330457210540771,0.8260272145271301,0.6380836963653564,0.775871217250824,0.989674985408783,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,6,25,1.0459319353103638,0.002438618801534176,0.791456401348114,0.771591067314148,0.7159230709075928,0.7668764591217041,1.032572627067566,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,6,26,0.8341584801673889,0.002838354790583253,0.8133836984634399,0.8174735903739929,0.6995170712471008,0.7812559604644775,1.0240126848220825,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,6,27,0.8426271677017212,0.008277258835732937,0.8398024439811707,0.8378586173057556,0.7141305208206177,0.761428713798523,1.012514352798462,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,6,28,0.7505779266357422,0.002946777967736125,0.8658473491668701,0.8567269444465637,0.7084110379219055,0.770764172077179,1.0070451498031616,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,6,29,0.5803911685943604,0.002593712415546179,0.8747143149375916,0.8703098893165588,0.711564302444458,0.7733334302902222,1.0233803987503052,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,6,30,0.5850185751914978,0.002385960891842842,0.8889032602310181,0.8947226405143738,0.5804212093353271,0.7537116408348083,0.9880354404449463,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,6,31,0.6922986507415771,0.002688244916498661,0.8604047894477844,0.8539142608642578,0.711937427520752,0.7579693794250488,1.0339293479919434,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,7,0,0.5503715872764587,0.0016801266465336084,0.8701856732368469,0.8597867488861084,0.6495814919471741,0.7284022569656372,0.9997540712356567,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,7,1,0.746688187122345,0.003365370212122798,0.8311507105827332,0.8225274682044983,0.708407998085022,0.7671353816986084,1.014390230178833,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,7,2,0.6111028790473938,0.004561350680887699,0.8742095232009888,0.8581655621528625,0.6971321105957031,0.7652660012245178,0.999768853187561,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,7,3,0.6949946284294128,0.0033720671199262142,0.8460926413536072,0.8438768982887268,0.6041494607925415,0.7642180323600769,0.9713598489761353,1.0,1.0,0.0,0.0,1.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,7,4,0.8626741170883179,0.003079773625358939,0.7654942274093628,0.7546474933624268,0.7130631804466248,0.757782518863678,1.0155813694000244,1.0,1.0,0.0,0.0,1.0,1.0,0.0
4,DS300,C,300.0,3.0,5.0,test,7,5,0.5569829940795898,0.002074507297948003,0.8751279711723328,0.8720619082450867,0.6331074237823486,0.7691776156425476,0.9808925986289978,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,7,6,1.0219964981079102,0.002941604470834136,0.7352431416511536,0.6991788744926453,0.6062238812446594,0.7508813142776489,0.9402253031730652,1.0,1.0,0.0,0.0,0.0,1.0,0.0
4,DS300,C,300.0,3.0,5.0,test,7,7,0.6420790553092957,0.0033042128197848797,0.8702033758163452,0.8626169562339783,0.6066616773605347,0.7570897936820984,0.9928017854690552,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,7,8,0.5905346274375916,0.0026660438161343336,0.8772913813591003,0.8834222555160522,0.4834504723548889,0.7740220427513123,0.9513344764709473,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,7,9,0.6739060878753662,0.002846956718713045,0.8458043336868286,0.8160167336463928,0.707363486289978,0.7289731502532959,1.0193496942520142,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,7,10,0.5000636577606201,0.0020463510882109404,0.8894516825675964,0.8909871578216553,0.564444899559021,0.7836723923683167,0.976282000541687,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,7,11,0.7898463010787964,0.0031272016931325197,0.8258287310600281,0.8026626110076904,0.6941183805465698,0.7589019536972046,0.9915372729301453,1.0,1.0,0.0,0.0,1.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,7,12,0.6281372308731079,0.00513961398974061,0.868384063243866,0.8611949682235718,0.6274757385253906,0.7673119306564331,1.0101248025894165,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,7,13,0.5226107835769653,0.006232881918549538,0.8815335631370544,0.884306788444519,0.5822078585624695,0.7582621574401855,0.9964449405670166,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,7,14,0.6151797771453857,0.0011337441392242908,0.8534640073776245,0.8496657609939575,0.556666910648346,0.7410776019096375,0.9883394241333008,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,7,15,0.665356457233429,0.0025238797534257174,0.8633949756622314,0.846138596534729,0.5051685571670532,0.7749304175376892,0.9532444477081299,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,7,16,0.6898434162139893,0.003638877533376217,0.8560939431190491,0.8477067351341248,0.567218542098999,0.7645577192306519,0.9733074903488159,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,7,17,0.6607926487922668,0.0027553588151931763,0.8388146758079529,0.8260927796363831,0.5834736227989197,0.7633444666862488,0.9660367369651794,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,7,18,0.6424643397331238,0.004496121779084206,0.8619218468666077,0.832729160785675,0.707663357257843,0.7562682032585144,1.0178346633911133,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,7,19,0.7206399440765381,0.0027978788129985332,0.835922122001648,0.8036481738090515,0.6987042427062988,0.7680333256721497,1.0172274112701416,1.0,1.0,0.0,0.0,0.0,1.0,0.0
4,DS300,C,300.0,3.0,5.0,test,7,20,0.5776336789131165,0.003498593345284462,0.8939575552940369,0.8923268914222717,0.5294206142425537,0.7547975778579712,0.9718740582466125,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,7,21,0.6829257607460022,0.0019574544858187437,0.8667770624160767,0.8639712333679199,0.6033002138137817,0.7466768026351929,1.00663423538208,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,7,22,0.5761655569076538,0.0029441863298416138,0.8674677610397339,0.8547726273536682,0.7159416079521179,0.7709508538246155,1.0211378335952759,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,7,23,0.7361744046211243,0.004558580927550793,0.8531576991081238,0.8425323963165283,0.5332806706428528,0.7605105042457581,0.9674916863441467,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,7,24,0.5945268869400024,0.002502677496522665,0.8661883473396301,0.854843020439148,0.5649596452713013,0.7524302005767822,0.9715986847877502,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,7,25,0.7666612863540649,0.0025840369053184986,0.8267636299133301,0.8059486150741577,0.4905582666397095,0.7544128894805908,0.920975923538208,1.0,1.0,0.0,0.0,1.0,1.0,0.0
4,DS300,C,300.0,3.0,5.0,test,7,26,0.6244635581970215,0.002704535610973835,0.8789095878601074,0.8667622804641724,0.6265386343002319,0.7571589350700378,0.9720007181167603,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,7,27,0.8929622769355774,0.002023938111960888,0.7794552445411682,0.7730575799942017,0.5421335101127625,0.7778081893920898,0.9392566084861755,1.0,1.0,0.0,0.0,1.0,1.0,0.0
4,DS300,C,300.0,3.0,5.0,test,7,28,0.7988518476486206,0.003602666547521949,0.8259569406509399,0.8110383749008179,0.6756333112716675,0.770376980304718,0.9901368618011475,1.0,1.0,0.0,0.0,0.0,1.0,0.0
4,DS300,C,300.0,3.0,5.0,test,7,29,0.8679735064506531,0.001707731862552464,0.8515974283218384,0.8275083899497986,0.5285321474075317,0.7401177287101746,0.975082516670227,1.0,1.0,0.0,0.0,1.0,1.0,0.0
4,DS300,C,300.0,3.0,5.0,test,7,30,0.7876879572868347,0.005181500222533941,0.8470622897148132,0.8120691180229187,0.640329122543335,0.7627997398376465,1.0224921703338623,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,7,31,0.56703782081604,0.0012831735657528043,0.880814254283905,0.8730918765068054,0.5490520000457764,0.7768464684486389,0.9660688638687134,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,8,0,0.6126725077629089,0.0029425679240375757,0.8773793578147888,0.8836185336112976,0.6458265781402588,0.7630544304847717,1.02791166305542,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,8,1,0.6973742246627808,0.0016942371148616076,0.8561455011367798,0.8624075055122375,0.6946922540664673,0.7604988217353821,1.0044430494308472,1.0,1.0,0.0,0.0,1.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,8,2,0.7314892411231995,0.0036203842610120773,0.7966547608375549,0.8153884410858154,0.744023323059082,0.7816281318664551,1.0224199295043945,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,8,3,0.6258072853088379,0.0034514586441218853,0.8784976601600647,0.8668696284294128,0.6541744470596313,0.7657040953636169,0.9921191334724426,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,8,4,0.6353209018707275,0.0030798132065683603,0.8482429385185242,0.8331170678138733,0.7323043346405029,0.7440144419670105,1.0554431676864624,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,8,5,0.6680362224578857,0.0014313304563984275,0.8535638451576233,0.8421626687049866,0.48403626680374146,0.7448638677597046,0.9321737885475159,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,8,6,0.6793608069419861,0.0034442998003214598,0.8665277361869812,0.8287482261657715,0.6890426874160767,0.7257116436958313,1.0012704133987427,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,8,7,0.6643133163452148,0.0015668064588680863,0.846461832523346,0.8187270760536194,0.6331675052642822,0.7636428475379944,0.9871842265129089,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,8,8,0.6054806113243103,0.002494491869583726,0.8455535173416138,0.8654342293739319,0.6708490252494812,0.7470090985298157,1.0174261331558228,1.0,1.0,0.0,0.0,1.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,8,9,0.5102201700210571,0.0019817545544356108,0.8941704034805298,0.887583315372467,0.6572816371917725,0.7298390865325928,1.0161335468292236,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,DS300,C,300.0,3.0,5.0,test,8,10,0.910323441028595,0.004013970494270325,0.8186799883842468,0.7674239277839661,0.48479118943214417,0.7251349091529846,0.9256962537765503,1.0,1.0,0.0,0.0,1.0,1.0,0.0
